Id,Name*,Pices,Position,Rate*,Stock In Hand,Serial No#,Tax1,Tax2,Hsn Code,Brand,Catalog Name*,Catageory Name*,No print(yes/no),No Count(yes/no),Tax Exempt(yes/no),Incluseive Tax(yes/no),Type Of Item(Item/Item Group/group),Procurement Type(SALE/PURCHASE/SALE_AND_PURCHASE)*,Attr1,Attr2,Attr3
1210962,Dhoti DC,1,0,159,0,,0,0,,,DRY CLEAN,MEN,no,no,NO,,Item,SALE,,,
1137580,kurta without starch,1,0,70,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,Item,SALE,,,
1137579,Kurta with Starch,1,0,80,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,Item,SALE,,,
1086271,Kurta & Dupatta with Starch & Iron,2,0,140,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,Item,SALE,,,
1057139,Premium Laundry Inners,1,0,150,0,,0,0,,,LAUNDRY,LAUNDRY,no,no,NO,,Item,SALE,,,
1057082,Lehenga Very Heavy,1,0,900,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,Item,SALE,,,
1057081,Shirt (DC+S),1,0,140,0,,0,0,,,DRY CLEAN,MEN,no,no,NO,,Item,SALE,,,
1039872,"Kurta, Pant & dupatta (3pcs)-heavy",1,0,450,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,Item,SALE,,,
1039871,"Kurta, Pant & dupatta (3pcs)-plain",1,0,350,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,Item,SALE,,,
1036903,Suit -4 Pcs,1,0,600,0,,0,0,,,DRY CLEAN,MEN,no,no,NO,,Item,SALE,,,
1036075,Lehenga -Heavy,1,0,450,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,Item,SALE,,,
1036074,Lehenga -Plain ,1,0,350,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,Item,SALE,,,
1027433,Starch,1,0,40,0,,0,0,,,STARCH,STARCH,no,no,NO,,Item,SALE,,,
1026451,Shoe Cleaning,1,0,350,0,,0,0,,,LAUNDRY,LAUNDRY,no,no,NO,,Item,SALE,,,
1026450,Wash & Iron Per Kg,1,0,130,0,,0,0,,,LAUNDRY,LAUNDRY,no,no,NO,,Item,SALE,,,
1026449,Wash & Fold Per KG,1,0,100,0,,0,0,,,LAUNDRY,LAUNDRY,no,no,NO,,Item,SALE,,,
1023961,Payjama,1,0,0,0,,0,0,,,STEAM PRESS ONLY,INSTITUTIONAL,no,no,NO,,Item,SALE,,,
1023958,Blanket,0,0,0,0,,0,0,,,STEAM PRESS ONLY,INSTITUTIONAL,no,no,NO,,ItemGroup,SALE,Type,,
1023959,Blanket-Single,1,0,0,0,,0,0,,,STEAM PRESS ONLY,INSTITUTIONAL,no,no,NO,,group,SALE,Single,,
1023960,Blanket-Double,1,0,0,0,,0,0,,,STEAM PRESS ONLY,INSTITUTIONAL,no,no,NO,,group,SALE,Double,,
1023957,Carpet,1,0,0,0,,0,0,,,STEAM PRESS ONLY,INSTITUTIONAL,no,no,NO,,Item,SALE,,,
1023956,Blanket Quilt Single Layer Single,1,0,0,0,,0,0,,,STEAM PRESS ONLY,INSTITUTIONAL,no,no,NO,,Item,SALE,,,
1023955,Pillow Covers,1,0,0,0,,0,0,,,STEAM PRESS ONLY,INSTITUTIONAL,no,no,NO,,Item,SALE,,,
1023954,Sofa Cushion Pillow Cover Small,1,0,0,0,,0,0,,,STEAM PRESS ONLY,INSTITUTIONAL,no,no,NO,,Item,SALE,,,
1023953,Cushion Covers,1,0,0,0,,0,0,,,STEAM PRESS ONLY,INSTITUTIONAL,no,no,NO,,Item,SALE,,,
1023952,Suit 2 Pcs,2,0,0,0,,0,0,,,STEAM PRESS ONLY,INSTITUTIONAL,no,no,NO,,Item,SALE,,,
1023951,Kurta  Kameez Plain,1,0,20,0,,0,0,,,STEAM PRESS ONLY,INSTITUTIONAL,no,no,NO,,Item,SALE,,,
1023950,Shirt,1,0,0,0,,0,0,,,STEAM PRESS ONLY,INSTITUTIONAL,no,no,NO,,Item,SALE,,,
1023949,Saree,1,0,0,0,,0,0,,,STEAM PRESS ONLY,INSTITUTIONAL,no,no,NO,,Item,SALE,,,
1023948,Salwar,1,0,0,0,,0,0,,,STEAM PRESS ONLY,INSTITUTIONAL,no,no,NO,,Item,SALE,,,
1023947,Ladies Suit 2 pcs heavy without Dupatta,2,0,0,0,,0,0,,,STEAM PRESS ONLY,INSTITUTIONAL,no,no,NO,,Item,SALE,,,
1023946,Gown,1,0,0,0,,0,0,,,STEAM PRESS ONLY,INSTITUTIONAL,no,no,NO,,Item,SALE,,,
1023945,Lehnga,1,0,0,0,,0,0,,,STEAM PRESS ONLY,INSTITUTIONAL,no,no,NO,,Item,SALE,,,
1023944,Scarf,1,0,0,0,,0,0,,,STEAM PRESS ONLY,INSTITUTIONAL,no,no,NO,,Item,SALE,,,
1023943,Kameez,1,0,0,0,,0,0,,,STEAM PRESS ONLY,INSTITUTIONAL,no,no,NO,,Item,SALE,,,
1023942,SweaterCardigan Full Sleeves Plain,1,0,0,0,,0,0,,,STEAM PRESS ONLY,INSTITUTIONAL,no,no,NO,,Item,SALE,,,
1023941,Cardigan,1,0,0,0,,0,0,,,STEAM PRESS ONLY,INSTITUTIONAL,no,no,NO,,Item,SALE,,,
1023938,Jacket,0,0,0,0,,0,0,,,STEAM PRESS ONLY,INSTITUTIONAL,no,no,NO,,ItemGroup,SALE,Type,,
1023939,Jacket-Normal,1,0,0,0,,0,0,,,STEAM PRESS ONLY,INSTITUTIONAL,no,no,NO,,group,SALE,Normal,,
1023940,Jacket-Half,1,0,0,0,,0,0,,,STEAM PRESS ONLY,INSTITUTIONAL,no,no,NO,,group,SALE,Half,,
1023937,Sweat Shirt,1,0,0,0,,0,0,,,STEAM PRESS ONLY,INSTITUTIONAL,no,no,NO,,Item,SALE,,,
1023936,Overcoat,1,0,0,0,,0,0,,,STEAM PRESS ONLY,INSTITUTIONAL,no,no,NO,,Item,SALE,,,
1023935,Sherwani,1,0,0,0,,0,0,,,STEAM PRESS ONLY,INSTITUTIONAL,no,no,NO,,Item,SALE,,,
1023934,Shirt,1,0,0,0,,0,0,,,STEAM PRESS ONLY,INSTITUTIONAL,no,no,NO,,Item,SALE,,,
1023933,Blanket Double,0,0,0,0,,0,0,,,STEAM PRESS ONLY,INSTITUTIONAL,no,no,NO,,Item,SALE,,,
1023932,Socks,2,0,0,0,,0,0,,,STEAM PRESS ONLY,ACCESSORIES,no,no,NO,,Item,SALE,,,
1023931,Helmet,1,0,0,0,,0,0,,,STEAM PRESS ONLY,ACCESSORIES,no,no,NO,,Item,SALE,,,
1023930,Belt,1,0,0,0,,0,0,,,STEAM PRESS ONLY,ACCESSORIES,no,no,NO,,Item,SALE,,,
1023929,Hat,1,0,0,0,,0,0,,,STEAM PRESS ONLY,ACCESSORIES,no,no,NO,,Item,SALE,,,
1023928,Gloves,2,0,0,0,,0,0,,,STEAM PRESS ONLY,ACCESSORIES,no,no,NO,,Item,SALE,,,
1023927,Scarf,1,0,0,0,,0,0,,,STEAM PRESS ONLY,ACCESSORIES,no,no,NO,,Item,SALE,,,
1023926,Tie,1,0,0,0,,0,0,,,STEAM PRESS ONLY,ACCESSORIES,no,no,NO,,Item,SALE,,,
1023922,Trolley Bag ,0,0,0,0,,0,0,,,STEAM PRESS ONLY,BAGS,no,no,NO,,ItemGroup,SALE,Type,,
1023923,Trolley Bag -Upto 18 Inch,1,0,0,0,,0,0,,,STEAM PRESS ONLY,BAGS,no,no,NO,,group,SALE,Upto 18 Inch,,
1023924,Trolley Bag -Upto 24 inch,1,0,0,0,,0,0,,,STEAM PRESS ONLY,BAGS,no,no,NO,,group,SALE,Upto 24 inch,,
1023925,Trolley Bag -Upto 36 inch,1,0,0,0,,0,0,,,STEAM PRESS ONLY,BAGS,no,no,NO,,group,SALE,Upto 36 inch,,
1023921,Mountainers Bag pack,1,0,0,0,,0,0,,,STEAM PRESS ONLY,BAGS,no,no,NO,,Item,SALE,,,
1023918,Handbag Leather,0,0,0,0,,0,0,,,STEAM PRESS ONLY,BAGS,no,no,NO,,ItemGroup,SALE,Type,,
1023919,Handbag Leather-Small,1,0,0,0,,0,0,,,STEAM PRESS ONLY,BAGS,no,no,NO,,group,SALE,Small,,
1023920,Handbag Leather-Large,1,0,0,0,,0,0,,,STEAM PRESS ONLY,BAGS,no,no,NO,,group,SALE,Large,,
1023915,Handbag Convas or Jute Cloth,0,0,0,0,,0,0,,,STEAM PRESS ONLY,BAGS,no,no,NO,,ItemGroup,SALE,Type,,
1023916,Handbag Convas or Jute Cloth-Small,1,0,0,0,,0,0,,,STEAM PRESS ONLY,BAGS,no,no,NO,,group,SALE,Small,,
1023917,Handbag Convas or Jute Cloth-Large,1,0,0,0,,0,0,,,STEAM PRESS ONLY,BAGS,no,no,NO,,group,SALE,Large,,
1023914,Bagpack Small,1,0,0,0,,0,0,,,STEAM PRESS ONLY,BAGS,no,no,NO,,Item,SALE,,,
1023913,Knee Length Boots Pair,2,0,0,0,,0,0,,,STEAM PRESS ONLY,SHOES,no,no,NO,,Item,SALE,,,
1023912,Mid Lengh Boots Pair,2,0,0,0,,0,0,,,STEAM PRESS ONLY,SHOES,no,no,NO,,Item,SALE,,,
1023911,Ankle Length Boots Pair,2,0,0,0,,0,0,,,STEAM PRESS ONLY,SHOES,no,no,NO,,Item,SALE,,,
1023910,Slippers Pair,2,0,0,0,,0,0,,,STEAM PRESS ONLY,SHOES,no,no,NO,,Item,SALE,,,
1023909,Sandels Pair,2,0,0,0,,0,0,,,STEAM PRESS ONLY,SHOES,no,no,NO,,Item,SALE,,,
1023908,Suede Shoes Pair,2,0,0,0,,0,0,,,STEAM PRESS ONLY,SHOES,no,no,NO,,Item,SALE,,,
1023907,Leather Shoes Pair,2,0,0,0,,0,0,,,STEAM PRESS ONLY,SHOES,no,no,NO,,Item,SALE,,,
1023906,Canvas Shoes Pair,2,0,0,0,,0,0,,,STEAM PRESS ONLY,SHOES,no,no,NO,,Item,SALE,,,
1023905,Sports Shoes Pair,2,0,290,0,,0,0,,,STEAM PRESS ONLY,SHOES,no,no,NO,,Item,SALE,,,
1023904,Sofa Leather,1,0,0,0,,0,0,,,STEAM PRESS ONLY,HOUSE HOLD,no,no,NO,,Item,SALE,,,
1023903,Sofa Normal fabric/ Rexin,1,0,0,0,,0,0,,,STEAM PRESS ONLY,HOUSE HOLD,no,no,NO,,Item,SALE,,,
1023899,Soft Toy,0,0,0,0,,0,0,,,STEAM PRESS ONLY,HOUSE HOLD,no,no,NO,,ItemGroup,SALE,Type,,
1023900,Soft Toy-Upto 12 Inches,1,0,0,0,,0,0,,,STEAM PRESS ONLY,HOUSE HOLD,no,no,NO,,group,SALE,Upto 12 Inches,,
1023901,Soft Toy-More than 12 Inches and Upto 24 Inches,1,0,0,0,,0,0,,,STEAM PRESS ONLY,HOUSE HOLD,no,no,NO,,group,SALE,More than 12 Inches and Upto 24 Inches,,
1023902,Soft Toy-More than 36 Inches,1,0,0,0,,0,0,,,STEAM PRESS ONLY,HOUSE HOLD,no,no,NO,,group,SALE,More than 36 Inches,,
1023898,Blinds,1,0,0,0,,0,0,,,STEAM PRESS ONLY,HOUSE HOLD,no,no,NO,,Item,SALE,,,
1023897,Duvet,1,0,0,0,,0,0,,,STEAM PRESS ONLY,HOUSE HOLD,no,no,NO,,Item,SALE,,,
1023894,Carpets,,0,0,0,,0,0,,,STEAM PRESS ONLY,HOUSE HOLD,no,no,NO,,ItemGroup,SALE,Type,,
1023895,Carpets-Normal,1,0,0,0,null,0,0,,,STEAM PRESS ONLY,HOUSE HOLD,no,no,NO,,group,SALE,Normal,,
1023896,Carpets-Fur and Puffy,1,0,0,0,null,0,0,,,STEAM PRESS ONLY,HOUSE HOLD,no,no,NO,,group,SALE,Fur and Puffy,,
1023893,Table Mat,1,0,0,0,,0,0,,,STEAM PRESS ONLY,HOUSE HOLD,no,no,NO,,Item,SALE,,,
1023892,Foot Mats,1,0,0,0,,0,0,,,STEAM PRESS ONLY,HOUSE HOLD,no,no,NO,,Item,SALE,,,
1023891,Chair Covers,1,0,0,0,,0,0,,,STEAM PRESS ONLY,HOUSE HOLD,no,no,NO,,Item,SALE,,,
1023890,Handkerchief,1,0,0,0,,0,0,,,STEAM PRESS ONLY,HOUSE HOLD,no,no,NO,,Item,SALE,,,
1023887,Towel,0,0,0,0,,0,0,,,STEAM PRESS ONLY,HOUSE HOLD,no,no,NO,,ItemGroup,SALE,Type,,
1023888,Towel-Normal,1,0,0,0,,0,0,,,STEAM PRESS ONLY,HOUSE HOLD,no,no,NO,,group,SALE,Normal,,
1023889,Towel-Hand,1,0,0,0,,0,0,,,STEAM PRESS ONLY,HOUSE HOLD,no,no,NO,,group,SALE,Hand,,
1023884,Table Cloth,0,0,0,0,,0,0,,,STEAM PRESS ONLY,HOUSE HOLD,no,no,NO,,ItemGroup,SALE,Type,,
1023885,Table Cloth-Small,1,0,0,0,,0,0,,,STEAM PRESS ONLY,HOUSE HOLD,no,no,NO,,group,SALE,Small,,
1023886,Table Cloth-Large,1,0,0,0,,0,0,,,STEAM PRESS ONLY,HOUSE HOLD,no,no,NO,,group,SALE,Large,,
1023880,Cushion or Pillow,0,0,0,0,,0,0,,,STEAM PRESS ONLY,HOUSE HOLD,no,no,NO,,ItemGroup,SALE,Type,,
1023881,Cushion or Pillow-Small,1,0,0,0,,0,0,,,STEAM PRESS ONLY,HOUSE HOLD,no,no,NO,,group,SALE,Small,,
1023882,Cushion or Pillow-Medium,1,0,0,0,,0,0,,,STEAM PRESS ONLY,HOUSE HOLD,no,no,NO,,group,SALE,Medium,,
1023883,Cushion or Pillow-Large,1,0,0,0,,0,0,,,STEAM PRESS ONLY,HOUSE HOLD,no,no,NO,,group,SALE,Large,,
1023876,Sofa or Cushion Pillow Cover,0,0,0,0,,0,0,,,STEAM PRESS ONLY,HOUSE HOLD,no,no,NO,,ItemGroup,SALE,Type,,
1023877,Sofa or Cushion Pillow Cover-Small,1,0,0,0,,0,0,,,STEAM PRESS ONLY,HOUSE HOLD,no,no,NO,,group,SALE,Small,,
1023878,Sofa or Cushion Pillow Cover-Medium,1,0,25,0,,0,0,,,STEAM PRESS ONLY,HOUSE HOLD,no,no,NO,,group,SALE,Medium,,
1023879,Sofa or Cushion Pillow Cover-Large,1,0,0,0,,0,0,,,STEAM PRESS ONLY,HOUSE HOLD,no,no,NO,,group,SALE,Large,,
1023873,Curtain Door,,0,0,0,,0,0,,,STEAM PRESS ONLY,HOUSE HOLD,no,no,NO,,ItemGroup,SALE,Type,,
1023874,Curtain Door-Without Liner,1,0,0,0,null,0,0,,,STEAM PRESS ONLY,HOUSE HOLD,no,no,NO,,group,SALE,Without Liner,,
1023875,Curtain Door-With Liner Per Panel  ,1,0,0,0,null,0,0,,,STEAM PRESS ONLY,HOUSE HOLD,no,no,NO,,group,SALE,With Liner Per Panel  ,,
1023870,Curtain Window,,0,0,0,,0,0,,,STEAM PRESS ONLY,HOUSE HOLD,no,no,NO,,ItemGroup,SALE,Type,,
1023871,Curtain Window-Without LinerPer,1,0,0,0,null,0,0,,,STEAM PRESS ONLY,HOUSE HOLD,no,no,NO,,group,SALE,Without LinerPer,,
1023872,Curtain Window-With Liner Per  Panel,1,0,50,0,null,0,0,,,STEAM PRESS ONLY,HOUSE HOLD,no,no,NO,,group,SALE,With Liner Per  Panel,,
1023867,Quilt Cover ,0,0,0,0,,0,0,,,STEAM PRESS ONLY,HOUSE HOLD,no,no,NO,,ItemGroup,SALE,Type,,
1023868,Quilt Cover -Single,1,0,0,0,,0,0,,,STEAM PRESS ONLY,HOUSE HOLD,no,no,NO,,group,SALE,Single,,
1023869,Quilt Cover -Double,1,0,0,0,,0,0,,,STEAM PRESS ONLY,HOUSE HOLD,no,no,NO,,group,SALE,Double,,
1023864,BedSheet,0,0,0,0,,0,0,,,STEAM PRESS ONLY,HOUSE HOLD,no,no,NO,,ItemGroup,SALE,Type,,
1023865,BedSheet-Single,1,0,0,0,,0,0,,,STEAM PRESS ONLY,HOUSE HOLD,no,no,NO,,group,SALE,Single,,
1023866,BedSheet-Double,1,0,30,0,,0,0,,,STEAM PRESS ONLY,HOUSE HOLD,no,no,NO,,group,SALE,Double,,
1023861,Blanket Spread Summer Comforter,0,0,0,0,,0,0,,,STEAM PRESS ONLY,HOUSE HOLD,no,no,NO,,ItemGroup,SALE,Type,,
1023862,Blanket Spread Summer Comforter-Single,1,0,0,0,,0,0,,,STEAM PRESS ONLY,HOUSE HOLD,no,no,NO,,group,SALE,Single,,
1023863,Blanket Spread Summer Comforter-Double,1,0,0,0,,0,0,,,STEAM PRESS ONLY,HOUSE HOLD,no,no,NO,,group,SALE,Double,,
1023858,Quilt,0,0,0,0,,0,0,,,STEAM PRESS ONLY,HOUSE HOLD,no,no,NO,,ItemGroup,SALE,Type,,
1023859,Quilt-Single,1,0,0,0,,0,0,,,STEAM PRESS ONLY,HOUSE HOLD,no,no,NO,,group,SALE,Single,,
1023860,Quilt-Double,1,0,0,0,,0,0,,,STEAM PRESS ONLY,HOUSE HOLD,no,no,NO,,group,SALE,Double,,
1023855,Blanket Double,0,0,0,0,,0,0,,,STEAM PRESS ONLY,HOUSE HOLD,no,no,NO,,ItemGroup,SALE,Type,,
1023856,Blanket Double-Single Layer,1,0,0,0,,0,0,,,STEAM PRESS ONLY,HOUSE HOLD,no,no,NO,,group,SALE,Single Layer,,
1023857,Blanket Double-Double Layer,1,0,0,0,,0,0,,,STEAM PRESS ONLY,HOUSE HOLD,no,no,NO,,group,SALE,Double Layer,,
1023852,Blanket Single ,0,0,0,0,,0,0,,,STEAM PRESS ONLY,HOUSE HOLD,no,no,NO,,ItemGroup,SALE,Type,,
1023853,Blanket Single -Single Layer,1,0,0,0,,0,0,,,STEAM PRESS ONLY,HOUSE HOLD,no,no,NO,,group,SALE,Single Layer,,
1023854,Blanket Single -Double Layer,1,0,0,0,,0,0,,,STEAM PRESS ONLY,HOUSE HOLD,no,no,NO,,group,SALE,Double Layer,,
1023851,Child Frock,1,0,0,0,,0,0,,,STEAM PRESS ONLY,KIDS,no,no,NO,,Item,SALE,,,
1023850,Tie,1,0,0,0,,0,0,,,STEAM PRESS ONLY,KIDS,no,no,NO,,Item,SALE,,,
1023849,Skirt,1,0,0,0,,0,0,,,STEAM PRESS ONLY,KIDS,no,no,NO,,Item,SALE,,,
1023848,Swimming Costume,1,0,0,0,,0,0,,,STEAM PRESS ONLY,KIDS,no,no,NO,,Item,SALE,,,
1023847,Achkan,1,0,0,0,,0,0,,,STEAM PRESS ONLY,KIDS,no,no,NO,,Item,SALE,,,
1023846,Pathani Suit,1,0,0,0,,0,0,,,STEAM PRESS ONLY,KIDS,no,no,NO,,Item,SALE,,,
1023845,Sweater Half,1,0,0,0,,0,0,,,STEAM PRESS ONLY,KIDS,no,no,NO,,Item,SALE,,,
1023844,Waist Coat,1,0,0,0,,0,0,,,STEAM PRESS ONLY,KIDS,no,no,NO,,Item,SALE,,,
1023843,Sweat Shirt,1,0,0,0,,0,0,,,STEAM PRESS ONLY,KIDS,no,no,NO,,Item,SALE,,,
1023842,Long Coat,1,0,0,0,,0,0,,,STEAM PRESS ONLY,KIDS,no,no,NO,,Item,SALE,,,
1023841,Choli,1,0,50,0,,0,0,,,STEAM PRESS ONLY,KIDS,no,no,NO,,Item,SALE,,,
1023840,Lehnga,1,0,0,0,,0,0,,,STEAM PRESS ONLY,KIDS,no,no,NO,,Item,SALE,,,
1023839,Dangree,1,0,0,0,,0,0,,,STEAM PRESS ONLY,KIDS,no,no,NO,,Item,SALE,,,
1023838,Coat,1,0,0,0,,0,0,,,STEAM PRESS ONLY,KIDS,no,no,NO,,Item,SALE,,,
1023837,Gown,1,0,0,0,,0,0,,,STEAM PRESS ONLY,KIDS,no,no,NO,,Item,SALE,,,
1023836,Girl Suit Ethnic,1,0,0,0,,0,0,,,STEAM PRESS ONLY,KIDS,no,no,NO,,Item,SALE,,,
1023833,Dress,0,0,0,0,,0,0,,,STEAM PRESS ONLY,KIDS,no,no,NO,,ItemGroup,SALE,Type,,
1023834,Dress-Long,1,0,0,0,,0,0,,,STEAM PRESS ONLY,KIDS,no,no,NO,,group,SALE,Long,,
1023835,Dress-Normal,1,0,0,0,,0,0,,,STEAM PRESS ONLY,KIDS,no,no,NO,,group,SALE,Normal,,
1023832,Shorts,1,0,0,0,,0,0,,,STEAM PRESS ONLY,KIDS,no,no,NO,,Item,SALE,,,
1023831,Capri,1,0,0,0,,0,0,,,STEAM PRESS ONLY,KIDS,no,no,NO,,Item,SALE,,,
1023830,T Shirt,1,0,0,0,,0,0,,,STEAM PRESS ONLY,KIDS,no,no,NO,,Item,SALE,,,
1023827,Suit ,0,0,0,0,,0,0,,,STEAM PRESS ONLY,KIDS,no,no,NO,,ItemGroup,SALE,Type,,
1023828,Suit -2 Pcs,2,0,0,0,,0,0,,,STEAM PRESS ONLY,KIDS,no,no,NO,,group,SALE,2 Pcs,,
1023829,Suit -3 Pcs,3,0,0,0,,0,0,,,STEAM PRESS ONLY,KIDS,no,no,NO,,group,SALE,3 Pcs,,
1023826,Pullover,1,0,0,0,,0,0,,,STEAM PRESS ONLY,KIDS,no,no,NO,,Item,SALE,,,
1023825,Sherwani,1,0,0,0,,0,0,,,STEAM PRESS ONLY,KIDS,no,no,NO,,Item,SALE,,,
1023821,Jacket,0,0,0,0,,0,0,,,STEAM PRESS ONLY,KIDS,no,no,NO,,ItemGroup,SALE,Type,,
1023822,Jacket-Normal,1,0,0,0,,0,0,,,STEAM PRESS ONLY,KIDS,no,no,NO,,group,SALE,Normal,,
1023823,Jacket-Sport ,1,0,0,0,,0,0,,,STEAM PRESS ONLY,KIDS,no,no,NO,,group,SALE,Sport ,,
1023824,Jacket-Half,1,0,0,0,,0,0,,,STEAM PRESS ONLY,KIDS,no,no,NO,,group,SALE,Half,,
1023820,Track Pant,1,0,0,0,,0,0,,,STEAM PRESS ONLY,KIDS,no,no,NO,,Item,SALE,,,
1023819,Pyjama,1,0,0,0,,0,0,,,STEAM PRESS ONLY,KIDS,no,no,NO,,Item,SALE,,,
1023818,Kurta Pyajama,1,0,0,0,,0,0,,,STEAM PRESS ONLY,KIDS,no,no,NO,,Item,SALE,,,
1023817,Kurta,1,0,0,0,,0,0,,,STEAM PRESS ONLY,KIDS,no,no,NO,,Item,SALE,,,
1023816,Pants,1,0,0,0,,0,0,,,STEAM PRESS ONLY,KIDS,no,no,NO,,Item,SALE,,,
1023815,Jeans,1,0,0,0,,0,0,,,STEAM PRESS ONLY,KIDS,no,no,NO,,Item,SALE,,,
1023814,Shirt,1,0,0,0,,0,0,,,STEAM PRESS ONLY,KIDS,no,no,NO,,Item,SALE,,,
1023810,Rida,0,0,0,0,,0,0,,,STEAM PRESS ONLY,WOMEN,no,no,NO,,ItemGroup,SALE,Type,,
1023811,Rida-Plain,1,0,0,0,,0,0,,,STEAM PRESS ONLY,WOMEN,no,no,NO,,group,SALE,Plain,,
1023812,Rida-Heavy,1,0,0,0,,0,0,,,STEAM PRESS ONLY,WOMEN,no,no,NO,,group,SALE,Heavy,,
1023813,Rida-Very Heavy,1,0,0,0,,0,0,,,STEAM PRESS ONLY,WOMEN,no,no,NO,,group,SALE,Very Heavy,,
1023809,Gloves,1,0,0,0,,0,0,,,STEAM PRESS ONLY,WOMEN,no,no,NO,,Item,SALE,,,
1023808,Panty Under Wear,1,0,0,0,,0,0,,,STEAM PRESS ONLY,WOMEN,no,no,NO,,Item,SALE,,,
1023807,Sameez,1,0,0,0,,0,0,,,STEAM PRESS ONLY,WOMEN,no,no,NO,,Item,SALE,,,
1023806,Brassieres,1,0,0,0,,0,0,,,STEAM PRESS ONLY,WOMEN,no,no,NO,,Item,SALE,,,
1023805,Bikini,1,0,0,0,,0,0,,,STEAM PRESS ONLY,WOMEN,no,no,NO,,Item,SALE,,,
1023804,Swimming Costume,1,0,0,0,,0,0,,,STEAM PRESS ONLY,WOMEN,no,no,NO,,Item,SALE,,,
1023803,Stocking,1,0,0,0,,0,0,,,STEAM PRESS ONLY,WOMEN,no,no,NO,,Item,SALE,,,
1023802,Jumper,1,0,0,0,,0,0,,,STEAM PRESS ONLY,WOMEN,no,no,NO,,Item,SALE,,,
1023801,Shawl,1,0,0,0,,0,0,,,STEAM PRESS ONLY,WOMEN,no,no,NO,,Item,SALE,,,
1023800,Windcheater,1,0,0,0,,0,0,,,STEAM PRESS ONLY,WOMEN,no,no,NO,,Item,SALE,,,
1023795,Jacket,0,0,0,0,,0,0,,,STEAM PRESS ONLY,WOMEN,no,no,NO,,ItemGroup,SALE,Type,,
1023796,Jacket-Half  sleeves,1,0,0,0,,0,0,,,STEAM PRESS ONLY,WOMEN,no,no,NO,,group,SALE,Half  sleeves,,
1023797,Jacket-Full sleeves,1,0,0,0,,0,0,,,STEAM PRESS ONLY,WOMEN,no,no,NO,,group,SALE,Full sleeves,,
1023798,Jacket-Sports,1,0,0,0,,0,0,,,STEAM PRESS ONLY,WOMEN,no,no,NO,,group,SALE,Sports,,
1023799,Jacket-Leather,1,0,0,0,,0,0,,,STEAM PRESS ONLY,WOMEN,no,no,NO,,group,SALE,Leather,,
1023794,Sweat pant,1,0,0,0,,0,0,,,STEAM PRESS ONLY,WOMEN,no,no,NO,,Item,SALE,,,
1023793,Pullover,1,0,0,0,,0,0,,,STEAM PRESS ONLY,WOMEN,no,no,NO,,Item,SALE,,,
1023792,Over Coat,1,0,0,0,,0,0,,,STEAM PRESS ONLY,WOMEN,no,no,NO,,Item,SALE,,,
1023789,Long Coat,0,0,0,0,,0,0,,,STEAM PRESS ONLY,WOMEN,no,no,NO,,ItemGroup,SALE,Type,,
1023790,Long Coat-Normal,1,0,0,0,,0,0,,,STEAM PRESS ONLY,WOMEN,no,no,NO,,group,SALE,Normal,,
1023791,Long Coat-Fur fluffy,1,0,0,0,,0,0,,,STEAM PRESS ONLY,WOMEN,no,no,NO,,group,SALE,Fur fluffy,,
1023786,Coat,0,0,0,0,,0,0,,,STEAM PRESS ONLY,WOMEN,no,no,NO,,ItemGroup,SALE,Type,,
1023787,Coat-Normal,1,0,0,0,,0,0,,,STEAM PRESS ONLY,WOMEN,no,no,NO,,group,SALE,Normal,,
1023788,Coat-Fur fluffy,1,0,0,0,,0,0,,,STEAM PRESS ONLY,WOMEN,no,no,NO,,group,SALE,Fur fluffy,,
1023782,Sweater Cardigan,0,0,0,0,,0,0,,,STEAM PRESS ONLY,WOMEN,no,no,NO,,ItemGroup,SALE,Type,,
1023783,Sweater Cardigan-Half Sleeves Plain,1,0,0,0,,0,0,,,STEAM PRESS ONLY,WOMEN,no,no,NO,,group,SALE,Half Sleeves Plain,,
1023784,Sweater Cardigan-Half sleeves,1,0,0,0,,0,0,,,STEAM PRESS ONLY,WOMEN,no,no,NO,,group,SALE,Half sleeves,,
1023785,Sweater Cardigan-Full sleeves,1,0,0,0,,0,0,,,STEAM PRESS ONLY,WOMEN,no,no,NO,,group,SALE,Full sleeves,,
1023779,Sweat Shirt,0,0,0,0,,0,0,,,STEAM PRESS ONLY,WOMEN,no,no,NO,,ItemGroup,SALE,Type,,
1023780,Sweat Shirt-without hood,1,0,0,0,,0,0,,,STEAM PRESS ONLY,WOMEN,no,no,NO,,group,SALE,without hood,,
1023781,Sweat Shirt-with hood,1,0,30,0,,0,0,,,STEAM PRESS ONLY,WOMEN,no,no,NO,,group,SALE,with hood,,
1023778,Dangree,1,0,0,0,,0,0,,,STEAM PRESS ONLY,WOMEN,no,no,NO,,Item,SALE,,,
1023774,Lehenga Bridal,0,0,0,0,,0,0,,,STEAM PRESS ONLY,WOMEN,no,no,NO,,ItemGroup,SALE,Type,,
